0.134961457,0.5175069,0.925552288,0.185757484,0.288799851,0.187771251,0.396708669,0.181247243,0.12178492,0.49673078,0.170348659,0.323165602,0.102324954,0.674020904,1.266386671,0.775173051,-0.566784548,-0.433128997,0.135331899,-0.21778803,-0.234737674,0.187672169,-0.18618226,-0.082377779,0.110352729,-0.047431995,0.005995399,0.131230825,pop
0.124291113,0.458999347,0.939495137,0.161015187,0.245110679,0.146320305,0.369395577,0.121020094,0.081799718,0.557479683,0.140268815,0.252730486,0.080980056,1.288522101,0.872239462,0.602849674,0.44506429,0.064703266,-0.079491607,-0.01864855,-0.273371745,0.180340295,-0.107648767,0.024734805,0.109883104,-0.021556441,0.023089762,0.094667562,pop
0.121488815,0.4628057,0.941286465,0.162074971,0.244656284,0.144080768,0.360267904,0.118769196,0.080989602,0.560288775,0.141186476,0.25399396,0.080556871,1.200681881,0.853175465,0.589557738,0.470452941,0.084505192,-0.079963241,-0.001670552,-0.278708018,0.191110399,-0.117265019,0.019965703,0.104209189,-0.015133609,0.022473744,0.09118505,pop
0.126751814,0.525741072,0.932819024,0.18519761,0.251190694,0.170542012,0.341183446,0.154272936,0.087365045,0.467798878,0.134770448,0.258228793,0.07509923,1.199899143,1.186684876,0.760726493,0.16693236,0.141531749,-0.249224618,-0.224248371,-0.063882181,0.089299437,-0.14980233,0.017426705,-0.034151144,0.102099513,-0.017445404,0.187318873,pop
0.209470224,0.654792294,0.917201598,0.293249653,0.331658428,0.214551067,0.348037729,0.17372696,0.116564142,0.469507165,0.212268482,0.344118848,0.120757874,1.733235436,2.845906403,0.73542777,-0.871918236,-0.20164623,-0.517569201,-0.253065037,-0.223446972,0.086765514,-0.265962418,-0.013801351,0.12820895,0.059230192,-0.104655528,-0.072934937,pop
0.065700574,0.490655326,0.923100392,0.081647962,0.125714646,0.079086378,0.269262521,0.088540212,0.05622718,0.421685518,0.090195963,0.203604729,0.051194239,2.847748709,-0.563834539,-0.481192534,0.762901911,0.691480497,0.370794129,0.372940222,-0.238348966,0.178759039,-0.156391229,0.03607831,0.190942823,-0.108616248,-0.058575276,-0.03727597,pop
0.117971584,0.535384812,0.949454206,0.151695524,0.209883837,0.150369524,0.322053511,0.117762532,0.080807326,0.404708891,0.12421025,0.226305751,0.083889432,-0.424247812,0.926235448,0.580233015,-0.068011778,0.042602358,0.258750292,0.029221018,-0.324930868,0.258546267,-0.130883007,0.083414318,-0.092103375,-0.042996412,-0.020673004,-0.114902653,pop
0.229004686,0.576146855,0.935329908,0.292118586,0.385694046,0.301183682,0.403066262,0.182104773,0.128830838,0.507065353,0.188354061,0.299031613,0.119422393,1.106750641,3.175456841,1.165805446,-0.92315203,-0.20061538,-0.217600549,-0.166815369,0.013100799,0.074535967,-0.090373201,-0.052208948,-0.118664623,0.065582957,0.049576862,0.074990521,pop
0.155272824,0.672677673,0.854995496,0.211876273,0.264911863,0.198529389,0.344357876,0.15576161,0.122043382,0.455626309,0.180262524,0.32771379,0.126397424,3.252049094,1.927568689,0.740177153,-1.283368658,-0.316124203,-0.128961201,-0.151827514,-0.343530316,0.204729759,-0.253271437,-0.001546121,0.095983793,0.024821916,0.201705891,0.06475857,pop
0.106234885,0.250568289,0.91414621,0.132667008,0.211731743,0.120784827,0.408479861,0.155524189,0.074032242,0.535705958,0.13995306,0.340129243,0.075324344,2.0043492,0.419877654,-0.094968702,0.643974834,-0.374846485,0.109644212,-0.171438518,-0.472564052,0.340241928,-0.422650403,0.108332786,0.111991221,0.035082572,0.14803516,-0.062960295,pop
0.135287938,0.544503288,0.900206787,0.170927431,0.217159644,0.163218666,0.346009584,0.113028057,0.091971586,0.429669163,0.123596118,0.257859689,0.091816755,0.320965012,1.521637204,0.777351764,-0.425568936,0.250735222,0.219022359,0.032461484,-0.256649046,0.073370613,-0.381587958,0.014975662,-0.077628493,0.202760075,0.022514182,0.003132872,pop
0.166607467,0.581481272,0.891260351,0.216400806,0.286535924,0.205256671,0.336207398,0.142364876,0.108286743,0.440707042,0.163045166,0.31082395,0.132349214,1.851561072,2.292842086,0.745924582,-0.746164839,0.360827131,-0.343343583,-0.101628429,-0.183319585,-0.042220828,-0.224516231,0.008799451,-0.030985648,-0.024508726,0.064602455,-0.083444023,pop
0.144731711,0.616898678,0.894304266,0.184038631,0.262596728,0.191591345,0.27724167,0.116624215,0.101612298,0.403541132,0.137375149,0.226261316,0.104021494,2.396668742,1.779785176,0.473396741,-1.235331262,-0.22427675,0.182666079,0.131642701,-0.120252486,0.120971824,-0.073064424,0.085346015,0.016207663,0.016816274,0.00280616,-0.026596032,pop
0.153279172,0.660656804,0.860082897,0.209455695,0.262318492,0.197800367,0.349544426,0.154011205,0.117602133,0.454587535,0.177700073,0.325494981,0.124163629,1.83012399,1.888331652,0.746383136,-1.310652732,-0.272583435,-0.082889142,-0.193217874,-0.296726507,0.153864878,-0.24092761,0.003587394,0.084010965,0.070267116,0.162819544,0.089553469,pop
0.144826179,0.386976063,0.923113238,0.183625096,0.262000659,0.176059859,0.360884675,0.175143789,0.101564001,0.551300061,0.172111438,0.281992296,0.089715261,1.965683628,0.976984613,0.709265855,0.167062919,-0.671803283,0.099567487,-0.181157147,-0.231597557,0.031108733,-0.070629491,-0.003295971,0.179028729,0.022813295,0.032074846,0.024072693,pop
0.144026602,0.615589799,0.896149798,0.186371188,0.264804574,0.19278206,0.27766672,0.117331959,0.103099893,0.400746163,0.138454995,0.225964016,0.105152647,0.63754369,1.809061688,0.505384692,-1.319938598,-0.216974124,0.210445677,0.100661711,-0.10415704,0.118751268,-0.06897709,0.079930887,0.011023297,0.018470421,0.001836799,-0.015327107,pop
0.135287938,0.544503288,0.900206787,0.170927431,0.217159644,0.163218666,0.346009584,0.113028057,0.091971586,0.429669163,0.123596118,0.257859689,0.091816755,1.858294267,1.521637204,0.777351764,-0.425568936,0.250735222,0.219022359,0.032461484,-0.256649046,0.073370613,-0.381587958,0.014975662,-0.077628493,0.202760075,0.022514182,0.003132872,pop
0.11150922,0.610402118,0.895454053,0.153202027,0.204531806,0.143704813,0.282107532,0.129568063,0.087404095,0.417855973,0.156957341,0.250667956,0.090392435,1.851561072,0.721487987,0.579832988,-0.362985993,-0.426105161,0.544567012,0.282574695,-0.196161644,0.315812901,-0.346761213,0.005882992,0.148411192,0.21891644,0.183952836,-0.033742484,pop
0.097646614,0.509026898,0.846321879,0.126320941,0.209177134,0.083055336,0.302120374,0.129441685,0.081073025,0.678505525,0.129952357,0.286750747,0.070979709,0.755133442,0.15574061,1.461396048,-0.298437407,-0.072401027,0.178735948,-0.004715929,0.056268461,0.107124947,-0.219045292,-0.09034809,0.146037652,0.042948383,0.077060087,-0.033176936,pop
0.074180774,0.318534456,0.963951032,0.099837136,0.158242834,0.078717409,0.439110259,0.116266665,0.052417078,0.516585751,0.104858897,0.228426266,0.04247492,0.441660908,-0.744657701,0.102131181,1.152558049,-0.070875624,-0.008056739,0.122513168,-0.05783701,-0.228415576,-0.20913612,-0.118471424,-0.039285554,-0.052778603,0.041395819,0.029836285,pop
0.204651602,0.438741113,0.772334256,0.208836638,0.3250242,0.180306974,0.406733632,0.20859555,0.159691906,0.71398464,0.244970999,0.472841351,0.168538888,-0.712195941,2.383033478,0.616915691,-0.812796464,-0.357499011,-0.364466909,-0.313880692,-0.447347125,0.043702484,-0.007249897,-0.320816047,0.194025934,0.129831334,-0.017350573,0.070175462,pop
0.099595677,0.391451078,0.920351802,0.133185539,0.191156669,0.114311579,0.347616857,0.148828948,0.090759609,0.616191248,0.157481961,0.269034834,0.068696852,1.855320416,0.263101539,0.195403821,0.105297184,-0.291616312,0.150432406,0.083870179,0.326436998,-0.048108376,-0.227206055,-0.143704925,0.211174314,-0.047885735,-0.07763753,0.057215812,pop
0.099245012,0.512777372,0.954269027,0.116640113,0.180146324,0.119300036,0.330319087,0.101044836,0.073561542,0.398119846,0.117941597,0.207020751,0.072435318,0.442165278,0.549338091,0.432268784,0.089458247,0.640460556,0.037661424,0.077753739,0.022080351,0.21583604,-0.152453374,-0.05574516,0.190985056,-0.010075618,0.021021465,0.1015322,pop
0.189936518,0.561469184,0.902014844,0.256197126,0.31217722,0.212840076,0.35146357,0.178170506,0.138821159,0.542647713,0.228156181,0.340027777,0.139672982,1.14492838,2.53467535,0.721512349,-1.101972179,-0.070199478,-0.05006274,0.175883828,-0.058082756,0.155033553,0.021240931,0.038913552,0.134921332,-0.003976925,0.076567111,-0.024090077,pop
0.154300937,0.426851691,0.943791054,0.183009527,0.259011269,0.20924728,0.401115906,0.175816104,0.1060274,0.565947925,0.185695958,0.334390746,0.10876687,2.434714188,1.543936009,1.101848479,-0.3425277,-0.200890554,0.168911921,-0.039698325,-0.126563125,0.171655917,-0.136606133,-0.059856208,0.132190539,0.074570405,0.137839866,-0.033852374,pop
0.094909311,0.534207708,0.95800364,0.147344237,0.199595829,0.133216188,0.339632113,0.142880202,0.092044669,0.437283567,0.13828018,0.248716954,0.068543638,1.458927332,0.066656433,0.945662368,-0.129891071,-0.558580338,0.332217758,0.03220799,0.094621326,-0.136009197,-0.019285824,-0.020790113,-0.009326321,-0.067938566,0.008085187,-0.031915056,pop
0.135663543,0.518067623,0.903967148,0.199829277,0.260737271,0.173831288,0.369667263,0.149802382,0.120333369,0.551537362,0.185310515,0.278354889,0.089397558,0.189826186,1.274122443,0.663136811,-0.554261848,0.079533471,0.203709221,0.065847851,-0.170588934,-0.079984328,-0.047669067,-0.069450166,0.103763471,-0.014740396,-0.04127948,-0.054614347,pop
0.189936518,0.561469184,0.902014844,0.256197126,0.31217722,0.212840076,0.35146357,0.178170506,0.138821159,0.542647713,0.228156181,0.340027777,0.139672982,1.472616968,2.53467535,0.721512349,-1.101972179,-0.070199478,-0.05006274,0.175883828,-0.058082756,0.155033553,0.021240931,0.038913552,0.134921332,-0.003976925,0.076567111,-0.024090077,pop
0.130947703,0.379678139,0.95631324,0.165296558,0.314351582,0.146382088,0.449065028,0.180380341,0.10529015,0.650788714,0.195135635,0.394579108,0.085353879,2.434714188,0.616832445,1.249094857,0.27240353,-0.509887886,-0.11142885,-0.176975852,-0.194659719,-0.127931677,-0.060296421,-0.088700249,0.051886468,0.00968775,-0.0007665,-0.044921673,pop
0.16094468,0.572417131,0.93004718,0.192262632,0.260041408,0.186236682,0.375315085,0.149349575,0.102665111,0.509279652,0.194873429,0.312369815,0.127631025,0.544775532,1.946930749,1.219378289,-0.615937536,0.184132568,-0.106419753,-0.114340437,-0.275828552,0.112116113,-0.050002174,0.004926269,0.073386592,-0.007280289,0.113968578,0.002846429,pop
0.130174577,0.448045218,0.945268069,0.163964481,0.206217724,0.1643892,0.332983576,0.113417185,0.080789834,0.473883018,0.124300292,0.21915093,0.094509651,2.24215804,1.497031927,0.369785258,-0.351613535,0.546216703,0.176846812,0.405304719,-0.129289503,0.276477474,-0.31545903,-0.089758735,-0.132489982,-0.165222805,0.087463326,0.138889358,pop
0.158269347,0.524204407,0.950933263,0.188160856,0.212437715,0.181593418,0.319910393,0.143346583,0.111580126,0.463810894,0.16794913,0.281457173,0.130014712,1.959146117,1.923333841,0.656481347,-1.164299627,0.118997926,0.594124453,0.229481744,-0.287477755,0.336991115,-0.115266041,0.010732521,0.114127973,-0.064676134,0.155386589,0.097276665,pop
0.141930925,0.612519026,0.925840329,0.179677314,0.235005169,0.176451003,0.29958393,0.135174026,0.094788286,0.410955711,0.142155731,0.22081401,0.093516351,1.963671662,1.758682996,1.059625706,-0.705492043,0.063942569,-0.079464316,-0.015409029,-0.193119684,0.129190035,-0.101446473,-0.027862264,-0.013464594,0.033355451,0.045914299,0.014168832,pop
0.212822703,0.606554229,0.921110814,0.261028492,0.341628005,0.24846535,0.400376621,0.17008187,0.148328881,0.507447406,0.202001102,0.3469498,0.14327836,2.26867189,2.800268687,0.957054712,-0.964782958,-0.161661638,-0.115813756,-0.170755625,-0.327919857,0.254735421,-0.167743125,0.060025104,0.18533419,-0.023851299,0.004974414,0.045204872,pop
0.141878779,0.516387164,0.93861617,0.183842573,0.248266588,0.163175324,0.366433816,0.147015996,0.10622012,0.493553343,0.161770823,0.312532377,0.10849454,2.624208289,1.31064005,0.883388765,-0.373516899,-0.460479546,0.249295623,-0.040774834,-0.276847983,0.229800649,-0.312012245,-0.029814012,0.076176967,-0.124023239,0.070196429,0.087654239,pop
0.071639964,0.311175787,0.974757742,0.087350357,0.137222932,0.081112394,0.234013443,0.086238215,0.054184231,0.396326292,0.089515785,0.182709167,0.045645647,1.279233985,-0.506780094,-1.60752769,0.744089777,-0.277425343,0.29573717,0.128646375,0.039655695,0.102922628,0.009565694,0.006912729,0.107728537,-0.038888904,0.109660667,0.031268487,pop
0.126913543,0.528438461,0.932953196,0.184232072,0.251958354,0.170941961,0.34019528,0.155024545,0.087555751,0.46659679,0.135112661,0.255792277,0.075395717,-0.328836537,1.189165627,0.770099817,0.176812524,0.149369986,-0.249637258,-0.226180955,-0.062356608,0.092672657,-0.147649069,0.022721973,-0.033395396,0.0988551,-0.01928796,0.182811883,pop
0.085367291,0.320649199,0.987291,0.11685378,0.160787219,0.095108806,0.342267708,0.118401468,0.07013787,0.482831441,0.096167112,0.191378096,0.04844531,1.744937911,-0.117197351,-0.144382287,0.690533016,0.355007903,0.334022122,0.060886883,-0.036709527,-0.120418655,0.183489406,-0.221594312,-0.124073108,-0.062041411,-0.117235821,0.14944246,pop
0.099836004,0.540231608,0.967730083,0.137243024,0.180251238,0.140510702,0.25642968,0.110177099,0.074031007,0.365919694,0.111370219,0.190256747,0.079967628,0.313826668,0.9839867,0.631015564,-0.762236319,0.194622475,0.12556454,0.161099802,-0.034083443,0.018910817,-0.047629006,0.059400252,0.047555795,-0.005874187,-0.02541261,0.016833319,pop
0.083774184,0.501002791,0.96090722,0.113393139,0.178234674,0.098647763,0.308653644,0.0940371,0.065135784,0.476750691,0.093018374,0.22903998,0.056920124,1.680563275,-0.007908209,0.336256856,0.219619516,0.495311619,0.325574807,0.036786273,0.073152622,0.151443442,-0.297219375,-0.035121458,-0.003896387,-0.056795388,0.005427551,-0.051587177,pop
0.135186669,0.451254284,0.933365133,0.185637428,0.239227751,0.172315762,0.303554536,0.132774798,0.084557786,0.441476075,0.13807328,0.230196582,0.085160795,0.466791188,1.179528481,0.388920241,0.067634812,-0.099528573,0.263018521,0.143497833,-0.096471265,0.205782986,-0.173737588,0.002766824,-0.068395648,-0.029087623,-0.105940983,-0.033075379,pop
0.12140795,0.495180025,0.935172976,0.215361946,0.288700398,0.17742831,0.37600488,0.156550496,0.092110715,0.51330029,0.235987322,0.288345583,0.074498374,1.233953731,0.350093117,0.673504301,-0.087548602,-0.677714273,0.246015812,0.083423794,-0.100790061,0.064892139,-0.295022479,0.113999977,-0.011491143,0.067554064,-0.040290389,-0.112325035,pop
0.184142231,0.541249142,0.951782597,0.227780742,0.295653045,0.216595109,0.427000568,0.198268184,0.123644613,0.612891685,0.185071598,0.354680419,0.143324726,0.158224543,2.090448422,0.877326566,-0.58723192,0.085390271,0.004371618,-0.236317435,-0.220107146,0.023655039,-0.237259912,0.053033333,-0.006174223,-0.030125482,-0.02083971,0.016502977,pop
0.145719468,0.430703312,0.985088054,0.187462771,0.230803096,0.158091915,0.303988442,0.136075328,0.092905172,0.453477278,0.136163998,0.229424445,0.097911932,2.116269618,1.732258974,0.758071978,-0.596560464,0.394177429,0.11503623,0.289258879,-0.13178844,0.141641478,0.02740507,0.102537481,-0.133288589,0.108736824,0.065081825,0.11352865,pop
0.170880441,0.507018906,0.93445813,0.230655664,0.290958089,0.206871857,0.388121235,0.151028852,0.109066039,0.503251429,0.179163018,0.323002115,0.11274395,2.175308411,1.948142546,0.96503077,-0.485196574,0.046193352,0.139998444,-0.096481211,-0.184508232,0.078782826,-0.215764595,0.118700652,0.053347631,0.080697342,0.114144094,0.089878728,pop
0.164727932,0.510611786,0.952506781,0.216048123,0.258745712,0.192957312,0.36807437,0.151925518,0.118662462,0.51051409,0.169053694,0.298916898,0.111915682,1.749303601,1.774148031,0.846058467,-0.746998423,0.047703583,0.359166851,-0.095926118,-0.095979193,0.108536989,-0.147614415,0.088320635,-0.015882843,-0.019391242,0.062154836,0.022645442,pop
0.146754081,0.432473654,0.986388085,0.191477944,0.231580199,0.159817174,0.306870029,0.138854274,0.093569834,0.453846257,0.136503183,0.233281523,0.098517622,1.67595229,1.750364367,0.791889645,-0.600353004,0.384292991,0.119667998,0.267775968,-0.120400573,0.130526486,0.02292637,0.105634394,-0.152386118,0.115993814,0.061424142,0.124728566,pop
0.165890266,0.446956976,0.961752649,0.209955312,0.283842739,0.206290206,0.36566072,0.162562594,0.109701343,0.49413063,0.187898715,0.302626444,0.116295308,2.190378861,2.169189349,1.124879728,-0.893139855,-0.024533119,-0.054203463,0.013890779,0.147288981,0.164596605,-0.173049913,0.026728022,0.019158631,0.095844061,0.008608526,0.078411738,pop
0.144461911,0.575399395,0.948805795,0.194918856,0.251875426,0.151927392,0.353697135,0.147470398,0.12079951,0.448540461,0.157438723,0.274166435,0.095993414,2.307847344,1.449505643,1.285490855,-0.860537465,-0.08729798,-0.133666032,-0.210460772,0.004750907,-0.12457399,-0.147542876,0.014501239,0.060536917,-0.104615076,-0.10174055,0.012028441,pop
0.130958283,0.508380118,0.956735633,0.157916188,0.22809504,0.141128824,0.323842712,0.16323046,0.108588377,0.498981036,0.149063108,0.27179553,0.106828235,1.57013116,1.301246803,1.206309005,-0.674587082,0.183349629,-0.030074163,0.003126179,0.08514504,0.100477548,-0.014071893,0.002545462,0.043592486,0.151099529,0.079178438,0.012005872,pop
0.127907346,0.477061299,0.948265089,0.16826285,0.267273018,0.149172348,0.393224508,0.14307648,0.087489435,0.596535214,0.148448526,0.331918064,0.069678564,1.728161424,0.68842821,1.044844259,0.735909566,-0.455484075,0.049947668,-0.117997384,-0.262272776,0.06734434,-0.309288318,0.18436117,0.00517307,0.175189509,0.124401246,-0.000922978,pop
0.105912183,0.442328884,0.970802154,0.137809064,0.194830277,0.129894351,0.267018748,0.0907276,0.070582813,0.439633477,0.110797757,0.202327978,0.075728589,0.76941013,0.925523429,0.801429298,-0.140025035,0.72125046,0.262189153,0.097027201,-0.17520897,0.205782249,-0.21361187,0.139789385,0.140971913,0.085446355,0.079933063,0.120859863,pop
0.104771765,0.53928322,0.953003489,0.145711521,0.194986088,0.135416253,0.304710411,0.103972176,0.072211718,0.449363301,0.124952458,0.264690071,0.074518992,1.622530465,0.706816234,0.867502383,-0.372386423,0.320524718,0.223019758,-0.007037113,-0.119010161,0.01038061,-0.270570983,0.036154962,-0.166210594,0.146252443,0.186591737,0.163171353,pop
0.136403416,0.614735032,0.870523216,0.177147507,0.209682702,0.153780177,0.276551689,0.124687449,0.090071227,0.393946304,0.13707126,0.232823552,0.10898793,1.094899336,1.499378521,-0.095542731,-0.916453587,0.689510367,0.113333221,0.300022648,-0.070105767,0.385547406,-0.105993988,0.047217615,0.171029131,0.011153912,0.118683345,0.003994204,pop
0.182127418,0.495775264,0.937752891,0.223200394,0.333651441,0.194090665,0.397313032,0.200366502,0.138393371,0.527936861,0.237417724,0.377873403,0.129118443,1.70544826,2.158760197,0.943980534,-1.139839668,-0.071815657,-0.205970245,-0.187386983,-0.044503876,0.1609537,-0.088413032,-0.116135025,0.031550604,-0.083217549,-0.094707446,-0.124592426,pop
0.095389208,0.57005829,0.948438394,0.132991354,0.16825358,0.103884905,0.282140515,0.100892402,0.059935886,0.477851863,0.110773801,0.216055211,0.068988872,2.099060421,0.429599465,0.204974638,0.326230202,0.50524627,-0.080051955,0.276519198,-0.133201281,0.403616641,-0.406780948,-0.012115562,0.091965138,0.0002284,0.149416756,-0.021495722,pop
0.097134273,0.429801768,0.94972481,0.090301663,0.162338805,0.102004237,0.442628203,0.1688075,0.074902622,0.504299384,0.149188753,0.240695646,0.061775326,1.197586761,-0.225880578,-0.263611942,0.320921883,-0.120942384,0.024326381,0.078993408,0.17642734,-0.203505407,0.201999034,-0.272472103,0.025629087,-0.217085403,0.152486557,-0.031263056,reggae
0.063511318,0.287478188,0.988004323,0.061575473,0.128315786,0.057768338,0.282524789,0.092888627,0.052615499,0.420984722,0.080696289,0.158271009,0.039010682,-0.030787633,-0.885741968,-0.646086241,0.938308601,0.089454511,0.0384447,-0.355843851,0.115818022,0.17691845,0.155215474,-0.181000348,0.081569265,-0.009662038,0.181380272,0.000538841,reggae
0.074538775,0.421901365,0.964660126,0.096962724,0.152960488,0.086094646,0.333783449,0.121046525,0.073951832,0.458530298,0.097419252,0.19309423,0.054217173,-0.67037021,-0.569450847,-0.828458202,0.224935479,0.052353188,0.600612818,0.068463639,0.199315506,-0.134069706,0.198349036,-0.044418494,0.103488902,-0.228284106,0.21276554,-0.06444153,reggae
0.084099287,0.511021738,0.949968536,0.100332338,0.16312663,0.099286342,0.310453378,0.127101508,0.066653937,0.418504953,0.143174165,0.255914084,0.070958927,-0.373646803,-0.377456359,-0.627905566,0.538719321,-0.366725807,-0.396554649,0.06420652,0.280694587,-0.029871549,-0.036347442,-0.063121276,0.204545934,-0.261955163,0.137547136,0.05146482,reggae
0.083664811,0.476705424,0.942209678,0.102466923,0.168605618,0.103552508,0.349693943,0.14586192,0.073509777,0.497662392,0.127015932,0.256526517,0.066194513,-0.218254888,-0.387286211,-0.129650355,0.205848126,-0.189750811,0.001280351,-0.141862391,0.159531988,-0.142935647,0.033849538,-0.051438268,0.078779265,-0.209295812,0.084356195,-0.037299911,reggae
0.072473126,0.457903465,0.947249876,0.095756275,0.168257389,0.080113134,0.34602193,0.135115098,0.069161854,0.445437784,0.11887959,0.251199574,0.057699177,-0.253966544,-0.682046024,-0.477845447,0.772106294,-0.344880564,0.196968291,-0.216883712,0.099099461,-0.17926635,0.075177728,-0.112396564,0.195290154,-0.148445625,0.15741347,-0.04706768,reggae
0.060352771,0.345407568,0.977004801,0.075646258,0.136502698,0.072646243,0.272510584,0.104855261,0.050794932,0.398717493,0.090180298,0.175752229,0.039498064,-0.566674591,-1.039356616,-0.737009551,1.61642324,-0.387876423,-0.005467348,-0.089233751,0.159122159,-0.120600632,0.294196044,0.066671767,0.068480372,-0.073338738,0.206511029,-0.115360523,reggae
0.073326259,0.447001852,0.954426868,0.092564183,0.164374128,0.076956578,0.373514447,0.123160969,0.068802053,0.439994447,0.140158462,0.238337289,0.050523073,-0.96504819,-0.644011416,-0.604976167,0.7201028,-0.159866436,0.009576906,0.16895997,0.230422037,-0.32312795,0.128226626,-0.286819195,0.122567962,-0.138750914,0.087511931,-0.127582258,reggae
0.068809986,0.426484467,0.955185409,0.097064052,0.144105642,0.076460143,0.306200595,0.130257221,0.065135872,0.435825824,0.120031983,0.220866277,0.04814022,-0.498993655,-0.71402927,-0.764095406,1.119843143,-0.236317708,0.278806496,-0.28467026,0.305156695,-0.087794337,-0.060480446,-0.154473133,-0.006546648,-0.088857707,0.145397652,-0.024035713,reggae
0.05996495,0.516260887,0.909791021,0.072027902,0.146979456,0.06179723,0.273262756,0.103098174,0.054905402,0.440486832,0.105383079,0.198403993,0.056273052,-0.540780989,-0.853242329,-1.106224608,1.4711677,-0.014639939,-0.323497968,0.234933233,0.104972992,0.022054999,0.221622453,-0.252727548,0.142191617,-0.169826132,0.117648972,-0.077249896,reggae
0.10190933,0.254177216,0.972763399,0.116204847,0.161834206,0.103115618,0.323364663,0.123364739,0.072473145,0.492454622,0.160385827,0.254706031,0.064822859,-0.740717779,-0.069932598,-0.407058788,0.303753877,-0.632515113,0.627889898,-0.186264566,0.686984654,-0.196577405,0.002087915,-0.086488895,0.256746992,-0.187355234,0.015706288,0.040262073,reggae
0.069632282,0.550560802,0.915816784,0.094841059,0.171367007,0.096230117,0.345580248,0.136900881,0.071793221,0.427948442,0.120659672,0.264247118,0.056732819,-0.14458918,-0.506696328,-0.551515674,0.460572857,-0.120249957,-0.076566192,-0.132018413,-0.344420768,-0.15075711,0.135032979,-0.196944448,0.019501736,-0.134305248,0.023292048,-0.14998292,reggae
0.112802773,0.486447097,0.93012818,0.127854071,0.198786826,0.122836984,0.364749138,0.175581561,0.093546734,0.529134275,0.168262424,0.29773903,0.091913107,-0.225254796,0.186725628,-0.404502532,-0.097624525,-0.506364235,-0.229398909,-0.098108563,0.108156087,-0.103029251,0.082215713,-0.073024394,-0.004138409,-0.133404816,0.136474285,-0.035129776,reggae
0.070231164,0.424671885,0.957910414,0.08072917,0.153816544,0.083848123,0.285436584,0.130433572,0.056266921,0.385071336,0.100320213,0.192115068,0.066290683,0.208997123,-0.726643469,-0.621274435,0.822722015,-0.103300815,-0.119788265,0.073056853,0.322657187,0.088216649,0.069209296,-0.037213335,-0.010740888,-0.083301879,0.118355565,-0.025130517,reggae
0.063536112,0.586631219,0.880114375,0.09419267,0.158168186,0.092761733,0.286732829,0.112721542,0.064324862,0.40296274,0.120536421,0.190300089,0.056090406,-0.613325499,-0.68337878,-0.729859563,0.481100328,-0.395347597,0.022044073,0.192778834,0.216068973,-0.032728369,0.217217707,-0.049182095,-0.018300139,-0.16031656,0.041133512,-0.039483275,reggae
0.067733883,0.443800338,0.971563316,0.077839858,0.124925,0.071791585,0.254756807,0.095168116,0.064418025,0.398893898,0.104210708,0.188596151,0.059292557,-0.403994892,-0.549384746,-0.065111334,0.159331331,0.180862283,0.169324671,0.270710115,0.177739206,-0.079167968,0.221217508,-0.060086248,0.096146902,-0.16181582,0.153941677,-0.026998817,reggae
0.078764805,0.564466203,0.951369798,0.092182042,0.165512241,0.105154208,0.355923862,0.146300186,0.076289188,0.404727463,0.128703348,0.233633949,0.06519865,-0.172300941,-0.285847659,0.853480766,-0.111287203,-0.480488146,0.146117882,-0.229602641,0.027058911,0.028346565,0.294245902,-0.134116266,0.069116583,-0.006111709,0.047435709,-0.031700937,reggae
0.077406813,0.549447444,0.897945715,0.107118185,0.178216194,0.107803019,0.361046888,0.145850091,0.07414842,0.414747886,0.130522894,0.274616266,0.05927925,0.107725715,-0.5141549,-0.092131682,0.433624368,-0.52939465,0.019385587,0.002598563,0.190901503,-0.090600976,0.134099364,-0.074000959,-0.033803087,-0.096683857,0.116323371,-0.069199859,reggae
0.076868539,0.502146539,0.9516446,0.09949472,0.151208299,0.091672845,0.300266623,0.123176027,0.08516791,0.415768261,0.125558405,0.213437228,0.064697686,-0.461554749,-0.403868814,-0.558165636,0.329940984,-0.238021349,0.444403112,0.236636655,0.325454364,-0.075509769,0.207386744,-0.160226242,0.077438088,-0.150865502,0.095092957,-0.00351592,reggae
0.070765083,0.488125643,0.959204529,0.081917302,0.12275876,0.071869044,0.256393924,0.095842191,0.062669008,0.34741385,0.110497218,0.206070658,0.057522784,-0.162195012,-0.664672279,-0.546824588,0.415585737,-0.219884718,-0.102732219,0.082472732,0.27081319,-0.028655559,-0.001825617,-0.124497906,0.138675674,-0.15895026,0.043962578,-0.075443546,reggae
0.056314074,0.527845263,0.955030596,0.082731459,0.14048763,0.076400661,0.281526346,0.119102742,0.060857594,0.380451122,0.102934901,0.189257709,0.047025906,-0.468660717,-0.818545735,-0.380031255,0.574149801,0.127338246,-0.063766456,-0.083494022,0.349396576,-0.034782739,0.180413647,-0.031111717,-0.00148206,-0.229858515,0.11029088,-0.072335902,reggae
0.092280212,0.430335991,0.958963628,0.109696241,0.198546868,0.103589691,0.393270978,0.157739219,0.07944084,0.472069483,0.148273002,0.264976871,0.06583429,-0.529129626,-0.235767545,0.487297371,0.308831834,-0.583608945,0.2226316,-0.038966756,0.163383162,-0.163347049,-0.09218976,-0.07051424,0.012993061,-0.100495851,0.114475414,-0.050545416,reggae
